20.7401, -3.14015e-16, -0.011528, 0.00740221, 0.000960016, 0.0005111, 0.000795975
20.7468, -3.12547e-16, -0.0114895, 0.00737746, 0.000956801, 0.000509357, 0.00079326
20.7534, -3.26252e-16, -0.011451, 0.00735279, 0.000953596, 0.000507619, 0.000790553
20.7601, -3.10576e-16, -0.0114127, 0.00732819, 0.0009504, 0.000505886, 0.000787855
20.7668, -3.05108e-16, -0.0113745, 0.00730366, 0.000947213, 0.00050416, 0.000785166
20.7734, -2.97023e-16, -0.0113365, 0.00727922, 0.000944035, 0.000502438, 0.000782485
20.7801, -3.03785e-16, -0.0112985, 0.00725485, 0.000940867, 0.000500723, 0.000779813
20.7868, -2.95566e-16, -0.0112607, 0.00723055, 0.000937709, 0.000499013, 0.00077715
20.7934, -3.11763e-16, -0.011223, 0.00720633, 0.000934559, 0.000497308, 0.000774495
20.8001, -3.08862e-16, -0.0111854, 0.00718219, 0.000931419, 0.000495609, 0.000771849
20.8068, -2.96767e-16, -0.0111479, 0.00715812, 0.000928289, 0.000493915, 0.000769212
20.8134, -3.01324e-16, -0.0111105, 0.00713412, 0.000925167, 0.000492227, 0.000766583
20.8201, -2.96742e-16, -0.0110733, 0.00711021, 0.000922055, 0.000490545, 0.000763963
20.8268, -2.984e-16, -0.0110361, 0.00708636, 0.000918953, 0.000488868, 0.000761351
20.8334, -2.92871e-16, -0.0109991, 0.00706259, 0.00091586, 0.000487196, 0.000758748
20.8401, -2.92157e-16, -0.0109622, 0.0070389, 0.000912776, 0.00048553, 0.000756153
20.8468, -2.99799e-16, -0.0109254, 0.00701528, 0.000909702, 0.00048387, 0.000753567
20.8534, -3.00418e-16, -0.0108888, 0.00699173, 0.000906637, 0.000482214, 0.000750989
20.8601, -2.97514e-16, -0.0108522, 0.00696826, 0.000903581, 0.000480565, 0.00074842
20.8668, -2.96864e-16, -0.0108158, 0.00694487, 0.000900535, 0.00047892, 0.000745859
20.8734, -2.83228e-16, -0.0107794, 0.00692154, 0.000897498, 0.000477281, 0.000743306
20.8801, -2.85262e-16, -0.0107432, 0.00689829, 0.00089447, 0.000475648, 0.000740762
20.8868, -2.87374e-16, -0.0107071, 0.00687512, 0.000891452, 0.00047402, 0.000738227
20.8934, -2.80773e-16, -0.0106712, 0.00685202, 0.000888443, 0.000472397, 0.0007357
20.9001, -2.83023e-16, -0.0106353, 0.00682899, 0.000885443, 0.00047078, 0.000733181
20.9068, -2.87962e-16, -0.0105996, 0.00680603, 0.000882453, 0.000469168, 0.00073067
20.9134, -3.01776e-16, -0.0105639, 0.00678315, 0.000879472, 0.000467561, 0.000728168
20.9201, -3.05602e-16, -0.0105284, 0.00676034, 0.000876501, 0.00046596, 0.000725674
20.9268, -3.02277e-16, -0.010493, 0.00673761, 0.000873539, 0.000464364, 0.000723189
20.9334, -2.96331e-16, -0.0104577, 0.00671495, 0.000870586, 0.000462773, 0.000720711
20.9401, -2.9718e-16, -0.0104225, 0.00669236, 0.000867642, 0.000461188, 0.000718242
20.9468, -3.09509e-16, -0.0103874, 0.00666984, 0.000864708, 0.000459608, 0.000715782
20.9534, -3.1211e-16, -0.0103525, 0.00664739, 0.000861783, 0.000458033, 0.000713329
20.9601, -3.04802e-16, -0.0103176, 0.00662502, 0.000858868, 0.000456463, 0.000710885
20.9668, -3.12465e-16, -0.0102829, 0.00660272, 0.000855961, 0.000454899, 0.000708448
20.9734, -3.04025e-16, -0.0102483, 0.00658049, 0.000853064, 0.00045334, 0.00070602
20.9801, -2.97227e-16, -0.0102138, 0.00655833, 0.000850177, 0.000451786, 0.0007036
20.9868, -2.98473e-16, -0.0101794, 0.00653625, 0.000847298, 0.000450237, 0.000701189
20.9934, -3.02714e-16, -0.0101451, 0.00651423, 0.000844429, 0.000448694, 0.000698785
21.0001, -2.98417e-16, -0.0101109, 0.00649229, 0.000841569, 0.000447156, 0.000696389
21.0068, -3.06706e-16, -0.0100769, 0.00647042, 0.000838719, 0.000445623, 0.000694002
21.0134, -2.96226e-16, -0.0100429, 0.00644862, 0.000835878, 0.000444095, 0.000691622
21.0201, -2.91314e-16, -0.0100091, 0.00642689, 0.000833046, 0.000442572, 0.000689251
21.0268, -2.85709e-16, -0.00997535, 0.00640523, 0.000830223, 0.000441054, 0.000686887
21.0334, -2.81931e-16, -0.00994172, 0.00638364, 0.000827409, 0.000439542, 0.000684532
21.0401, -2.84451e-16, -0.00990821, 0.00636212, 0.000824605, 0.000438035, 0.000682184
21.0468, -2.97267e-16, -0.00987481, 0.00634067, 0.00082181, 0.000436532, 0.000679845
21.0534, -2.9427e-16, -0.00984152, 0.0063193, 0.000819024, 0.000435035, 0.000677513
21.0601, -2.96077e-16, -0.00980833, 0.00629799, 0.000816247, 0.000433543, 0.00067519
21.0668, -2.96258e-16, -0.00977526, 0.00627675, 0.000813479, 0.000432056, 0.000672874
21.0734, -2.95785e-16, -0.00974229, 0.00625558, 0.000810721, 0.000430574, 0.000670566
21.0801, -3.06877e-16, -0.00970943, 0.00623448, 0.000807972, 0.000429097, 0.000668266
21.0868, -3.00312e-16, -0.00967668, 0.00621345, 0.000805232, 0.000427626, 0.000665974
21.0934, -3.0333e-16, -0.00964404, 0.00619249, 0.000802501, 0.000426159, 0.000663689
21.1001, -3.09652e-16, -0.0096115, 0.0061716, 0.000799779, 0.000424697, 0.000661413
21.1068, -3.19338e-16, -0.00957907, 0.00615078, 0.000797067, 0.00042324, 0.000659144
21.1134, -3.22063e-16, -0.00954675, 0.00613003, 0.000794363, 0.000421788, 0.000656883
21.1201, -3.25077e-16, -0.00951454, 0.00610934, 0.000791669, 0.000420341, 0.000654629
21.1268, -3.20143e-16, -0.00948243, 0.00608872, 0.000788983, 0.000418899, 0.000652384
21.1334, -3.18108e-16, -0.00945043, 0.00606818, 0.000786307, 0.000417462, 0.000650146
21.1401, -3.32087e-16, -0.00941853, 0.00604769, 0.00078364, 0.00041603, 0.000647916
21.1468, -3.27045e-16, -0.00938674, 0.00602728, 0.000780982, 0.000414603, 0.000645693
21.1534, -3.24288e-16, -0.00935506, 0.00600694, 0.000778333, 0.000413181, 0.000643478
21.1601, -3.10951e-16, -0.00932348, 0.00598666, 0.000775693, 0.000411764, 0.000641271
21.1668, -3.21944e-16, -0.009292, 0.00596645, 0.000773062, 0.000410351, 0.000639071
21.1734, -3.28655e-16, -0.00926063, 0.00594631, 0.000770439, 0.000408944, 0.000636879
21.1801, -3.25456e-16, -0.00922937, 0.00592623, 0.000767826, 0.000407541, 0.000634694
21.1868, -3.16748e-16, -0.00919821, 0.00590622, 0.000765222, 0.000406143, 0.000632517
21.1934, -3.24333e-16, -0.00916715, 0.00588628, 0.000762627, 0.00040475, 0.000630348
21.2001, -3.30357e-16, -0.0091362, 0.0058664, 0.000760041, 0.000403362, 0.000628186
21.2068, -3.21728e-16, -0.00910534, 0.0058466, 0.000757464, 0.000401978, 0.000626031
21.2134, -3.24559e-16, -0.0090746, 0.00582685, 0.000754895, 0.000400599, 0.000623884
21.2201, -3.41208e-16, -0.00904395, 0.00580718, 0.000752336, 0.000399226, 0.000621744
21.2268, -3.41263e-16, -0.00901341, 0.00578756, 0.000749785, 0.000397856, 0.000619612
21.2334, -3.52705e-16, -0.00898297, 0.00576802, 0.000747243, 0.000396492, 0.000617487
21.2401, -3.53004e-16, -0.00895263, 0.00574854, 0.000744711, 0.000395132, 0.000615369
21.2468, -3.60994e-16, -0.0089224, 0.00572913, 0.000742187, 0.000393777, 0.000613259
21.2534, -3.64267e-16, -0.00889227, 0.00570978, 0.000739671, 0.000392427, 0.000611156
21.2601, -3.61901e-16, -0.00886223, 0.00569049, 0.000737165, 0.000391082, 0.000609061
21.2668, -3.61029e-16, -0.0088323, 0.00567127, 0.000734667, 0.000389741, 0.000606973
21.2734, -3.59808e-16, -0.00880247, 0.00565212, 0.000732178, 0.000388404, 0.000604892
21.2801, -3.53588e-16, -0.00877274, 0.00563303, 0.000729698, 0.000387073, 0.000602818
21.2868, -3.56764e-16, -0.00874311, 0.005614, 0.000727227, 0.000385746, 0.000600751
21.2934, -3.52962e-16, -0.00871358, 0.00559504, 0.000724764, 0.000384424, 0.000598692
21.3001, -3.47687e-16, -0.00868415, 0.00557614, 0.00072231, 0.000383106, 0.00059664
21.3068, -3.51416e-16, -0.00865482, 0.00555731, 0.000719865, 0.000381793, 0.000594595
21.3134, -3.58508e-16, -0.00862559, 0.00553854, 0.000717429, 0.000380484, 0.000592557
21.3201, -3.50315e-16, -0.00859645, 0.00551983, 0.000715001, 0.00037918, 0.000590526
21.3268, -3.60877e-16, -0.00856742, 0.00550119, 0.000712581, 0.000377881, 0.000588503
21.3334, -3.50703e-16, -0.00853848, 0.00548261, 0.000710171, 0.000376586, 0.000586486
21.3401, -3.57359e-16, -0.00850965, 0.00546409, 0.000707768, 0.000375296, 0.000584477
21.3468, -3.56647e-16, -0.00848091, 0.00544564, 0.000705375, 0.00037401, 0.000582474
21.3534, -3.55529e-16, -0.00845226, 0.00542725, 0.00070299, 0.000372729, 0.000580479
21.3601, -3.52392e-16, -0.00842372, 0.00540892, 0.000700614, 0.000371452, 0.000578491
21.3668, -3.47879e-16, -0.00839527, 0.00539065, 0.000698246, 0.00037018, 0.000576509
21.3734, -3.50756e-16, -0.00836692, 0.00537245, 0.000695886, 0.000368912, 0.000574535
21.3801, -3.4187e-16, -0.00833866, 0.0053543, 0.000693535, 0.000367649, 0.000572567
21.3868, -3.48972e-16, -0.0083105, 0.00533622, 0.000691193, 0.00036639, 0.000570606
21.3934, -3.39046e-16, -0.00828244, 0.0053182, 0.000688859, 0.000365135, 0.000568653
21.4001, -3.28028e-16, -0.00825447, 0.00530024, 0.000686533, 0.000363885, 0.000566706
21.4068, -3.22869e-16, -0.0082266, 0.00528235, 0.000684216, 0.000362639, 0.000564766
21.4134, -3.16137e-16, -0.00819882, 0.00526451, 0.000681907, 0.000361398, 0.000562832
21.4201, -3.11934e-16, -0.00817114, 0.00524674, 0.000679607, 0.000360161, 0.000560906
21.4268, -3.075e-16, -0.00814355, 0.00522902, 0.000677314, 0.000358928, 0.000558986
21.4334, -3.06898e-16, -0.00811606, 0.00521137, 0.000675031, 0.0003577, 0.000557073
21.4401, -2.89519e-16, -0.00808866, 0.00519377, 0.000672755, 0.000356476, 0.000555167
21.4468, -2.96489e-16, -0.00806135, 0.00517624, 0.000670488, 0.000355257, 0.000553268
21.4534, -2.87942e-16, -0.00803414, 0.00515877, 0.000668229, 0.000354041, 0.000551375
21.4601, -2.89586e-16, -0.00800702, 0.00514135, 0.000665978, 0.00035283, 0.000549489
21.4668, -2.81919e-16, -0.00797999, 0.005124, 0.000663736, 0.000351623, 0.00054761
21.4734, -2.73393e-16, -0.00795306, 0.0051067, 0.000661501, 0.000350421, 0.000545737
21.4801, -2.7196e-16, -0.00792621, 0.00508947, 0.000659275, 0.000349223, 0.000543871
21.4868, -2.73643e-16, -0.00789946, 0.00507229, 0.000657057, 0.000348029, 0.000542011
21.4934, -2.61374e-16, -0.0078728, 0.00505517, 0.000654847, 0.000346839, 0.000540158
21.5001, -2.61866e-16, -0.00784624, 0.00503811, 0.000652645, 0.000345653, 0.000538312
21.5068, -2.50015e-16, -0.00781976, 0.00502111, 0.000650452, 0.000344472, 0.000536472
21.5134, -2.52658e-16, -0.00779337, 0.00500417, 0.000648266, 0.000343294, 0.000534638
21.5201, -2.64064e-16, -0.00776708, 0.00498729, 0.000646088, 0.000342121, 0.000532811
21.5268, -2.59841e-16, -0.00774088, 0.00497046, 0.000643919, 0.000340952, 0.000530991
21.5334, -2.5787e-16, -0.00771476, 0.00495369, 0.000641757, 0.000339788, 0.000529177
21.5401, -2.54481e-16, -0.00768874, 0.00493698, 0.000639603, 0.000338627, 0.000527369
21.5468, -2.55552e-16, -0.0076628, 0.00492033, 0.000637458, 0.00033747, 0.000525568
21.5534, -2.49752e-16, -0.00763696, 0.00490373, 0.00063532, 0.000336318, 0.000523773
21.5601, -2.46127e-16, -0.0076112, 0.0048872, 0.00063319, 0.000335169, 0.000521985
21.5668, -2.51499e-16, -0.00758553, 0.00487071, 0.000631068, 0.000334025, 0.000520202
21.5734, -2.45261e-16, -0.00755995, 0.00485429, 0.000628954, 0.000332885, 0.000518427
21.5801, -2.44278e-16, -0.00753446, 0.00483792, 0.000626848, 0.000331748, 0.000516657
21.5868, -2.43069e-16, -0.00750905, 0.00482161, 0.000624749, 0.000330616, 0.000514894
21.5934, -2.35168e-16, -0.00748374, 0.00480535, 0.000622658, 0.000329488, 0.000513137
21.6001, -2.25229e-16, -0.00745851, 0.00478915, 0.000620575, 0.000328364, 0.000511386
21.6068, -2.24787e-16, -0.00743336, 0.00477301, 0.0006185, 0.000327244, 0.000509641
21.6134, -2.21214e-16, -0.00740831, 0.00475692, 0.000616433, 0.000326127, 0.000507903
21.6201, -2.20851e-16, -0.00738334, 0.00474088, 0.000614373, 0.000325015, 0.00050617
21.6268, -2.14431e-16, -0.00735845, 0.00472491, 0.000612321, 0.000323907, 0.000504444
21.6334, -2.15958e-16, -0.00733365, 0.00470898, 0.000610276, 0.000322802, 0.000502724
21.6401, -2.05541e-16, -0.00730894, 0.00469311, 0.000608239, 0.000321702, 0.00050101
21.6468, -1.99434e-16, -0.00728432, 0.0046773, 0.00060621, 0.000320605, 0.000499303
21.6534, -1.95737e-16, -0.00725977, 0.00466154, 0.000604188, 0.000319512, 0.000497601
21.6601, -1.91217e-16, -0.00723532, 0.00464584, 0.000602174, 0.000318424, 0.000495905
21.6668, -1.90201e-16, -0.00721094, 0.00463019, 0.000600167, 0.000317339, 0.000494215
21.6734, -1.92994e-16, -0.00718665, 0.00461459, 0.000598168, 0.000316257, 0.000492532
21.6801, -1.84692e-16, -0.00716245, 0.00459905, 0.000596176, 0.00031518, 0.000490854
21.6868, -1.71169e-16, -0.00713833, 0.00458356, 0.000594192, 0.000314107, 0.000489182
21.6934, -1.72548e-16, -0.00711429, 0.00456813, 0.000592215, 0.000313037, 0.000487516
21.7001, -1.79666e-16, -0.00709033, 0.00455274, 0.000590246, 0.000311971, 0.000485856
21.7068, -1.62655e-16, -0.00706646, 0.00453741, 0.000588284, 0.000310909, 0.000484202
21.7134, -1.53302e-16, -0.00704267, 0.00452214, 0.000586329, 0.000309851, 0.000482554
21.7201, -1.48087e-16, -0.00701896, 0.00450692, 0.000584382, 0.000308796, 0.000480911
21.7268, -1.49977e-16, -0.00699533, 0.00449174, 0.000582442, 0.000307745, 0.000479275
21.7334, -1.52947e-16, -0.00697179, 0.00447663, 0.000580509, 0.000306698, 0.000477644
21.7401, -1.51562e-16, -0.00694833, 0.00446156, 0.000578583, 0.000305655, 0.000476019
21.7468, -1.47642e-16, -0.00692494, 0.00444655, 0.000576665, 0.000304615, 0.0004744
21.7534, -1.52083e-16, -0.00690164, 0.00443158, 0.000574753, 0.000303579, 0.000472786
21.7601, -1.47507e-16, -0.00687842, 0.00441667, 0.000572849, 0.000302547, 0.000471179
21.7668, -1.44267e-16, -0.00685528, 0.00440181, 0.000570953, 0.000301518, 0.000469577
21.7734, -1.35188e-16, -0.00683222, 0.00438701, 0.000569063, 0.000300493, 0.00046798
21.7801, -1.36739e-16, -0.00680924, 0.00437225, 0.00056718, 0.000299471, 0.00046639
21.7868, -1.35782e-16, -0.00678633, 0.00435754, 0.000565304, 0.000298454, 0.000464804
21.7934, -1.28282e-16, -0.00676351, 0.00434289, 0.000563436, 0.000297439, 0.000463225
21.8001, -1.24583e-16, -0.00674077, 0.00432829, 0.000561574, 0.000296429, 0.000461651
21.8068, -1.18689e-16, -0.0067181, 0.00431373, 0.00055972, 0.000295422, 0.000460083
21.8134, -1.2314e-16, -0.00669551, 0.00429923, 0.000557872, 0.000294418, 0.00045852
21.8201, -1.15093e-16, -0.006673, 0.00428477, 0.000556031, 0.000293419, 0.000456963
21.8268, -1.17068e-16, -0.00665057, 0.00427037, 0.000554198, 0.000292422, 0.000455411
21.8334, -1.14873e-16, -0.00662822, 0.00425602, 0.000552371, 0.000291429, 0.000453865
21.8401, -1.17124e-16, -0.00660594, 0.00424171, 0.000550551, 0.00029044, 0.000452324
21.8468, -1.17875e-16, -0.00658374, 0.00422746, 0.000548738, 0.000289454, 0.000450789
21.8534, -1.12184e-16, -0.00656162, 0.00421325, 0.000546931, 0.000288472, 0.000449259
21.8601, -1.14541e-16, -0.00653957, 0.00419909, 0.000545132, 0.000287493, 0.000447735
21.8668, -1.04391e-16, -0.0065176, 0.00418499, 0.000543339, 0.000286518, 0.000446216
21.8734, -9.52092e-17, -0.0064957, 0.00417093, 0.000541553, 0.000285546, 0.000444702
21.8801, -9.68413e-17, -0.00647388, 0.00415692, 0.000539773, 0.000284577, 0.000443193
21.8868, -9.75326e-17, -0.00645214, 0.00414295, 0.000538, 0.000283612, 0.00044169
21.8934, -9.25146e-17, -0.00643046, 0.00412904, 0.000536234, 0.00028265, 0.000440193
21.9001, -8.89577e-17, -0.00640887, 0.00411517, 0.000534475, 0.000281692, 0.0004387
21.9068, -8.5552e-17, -0.00638735, 0.00410135, 0.000532722, 0.000280737, 0.000437213
21.9134, -7.70948e-17, -0.0063659, 0.00408758, 0.000530976, 0.000279786, 0.000435731
21.9201, -7.66291e-17, -0.00634453, 0.00407386, 0.000529236, 0.000278837, 0.000434255
21.9268, -7.81911e-17, -0.00632323, 0.00406018, 0.000527503, 0.000277893, 0.000432783
21.9334, -7.28342e-17, -0.006302, 0.00404655, 0.000525776, 0.000276951, 0.000431317
21.9401, -6.78173e-17, -0.00628085, 0.00403297, 0.000524056, 0.000276013, 0.000429856
21.9468, -6.43354e-17, -0.00625977, 0.00401944, 0.000522342, 0.000275078, 0.0004284
21.9534, -6.0937e-17, -0.00623876, 0.00400595, 0.000520634, 0.000274146, 0.000426949
21.9601, -5.30014e-17, -0.00621783, 0.0039925, 0.000518933, 0.000273218, 0.000425503
21.9668, -4.67776e-17, -0.00619696, 0.00397911, 0.000517239, 0.000272293, 0.000424063
21.9734, -3.01694e-17, -0.00617617, 0.00396576, 0.00051555, 0.000271371, 0.000422627
21.9801, -3.3628e-17, -0.00615545, 0.00395245, 0.000513868, 0.000270453, 0.000421196
21.9868, -1.95968e-17, -0.0061348, 0.00393919, 0.000512192, 0.000269537, 0.000419771
21.9934, -7.32195e-18, -0.00611422, 0.00392598, 0.000510523, 0.000268625, 0.00041835
22.0001, -3.7898e-18, -0.00609372, 0.00391281, 0.00050886, 0.000267716, 0.000416935
22.0068, -6.06862e-18, -0.00607328, 0.00389969, 0.000507203, 0.000266811, 0.000415524
22.0134, 1.07948e-18, -0.00605291, 0.00388661, 0.000505552, 0.000265908, 0.000414119
22.0201, 1.32227e-18, -0.00603262, 0.00387358, 0.000503907, 0.000265009, 0.000412718
22.0268, -6.48245e-18, -0.00601239, 0.00386059, 0.000502268, 0.000264112, 0.000411322
22.0334, 9.00998e-18, -0.00599223, 0.00384765, 0.000500636, 0.000263219, 0.000409931
22.0401, 1.43439e-17, -0.00597214, 0.00383475, 0.000499009, 0.000262329, 0.000408546
22.0468, 1.87551e-17, -0.00595212, 0.00382189, 0.000497389, 0.000261443, 0.000407164
22.0534, 2.50157e-17, -0.00593217, 0.00380908, 0.000495774, 0.000260559, 0.000405788
22.0601, 2.61252e-17, -0.00591228, 0.00379631, 0.000494166, 0.000259678, 0.000404417
22.0668, 3.43463e-17, -0.00589247, 0.00378359, 0.000492564, 0.000258801, 0.00040305
22.0734, 3.04328e-17, -0.00587272, 0.00377091, 0.000490967, 0.000257926, 0.000401688
22.0801, 3.77878e-17, -0.00585304, 0.00375827, 0.000489376, 0.000257055, 0.000400331
22.0868, 3.21778e-17, -0.00583343, 0.00374568, 0.000487792, 0.000256186, 0.000398978
22.0934, 4.0766e-17, -0.00581388, 0.00373313, 0.000486213, 0.000255321, 0.000397631
22.1001, 4.5223e-17, -0.0057944, 0.00372062, 0.00048464, 0.000254459, 0.000396288
22.1068, 5.57757e-17, -0.00577499, 0.00370816, 0.000483073, 0.000253599, 0.000394949
22.1134, 6.04915e-17, -0.00575564, 0.00369573, 0.000481511, 0.000252743, 0.000393616
22.1201, 6.8961e-17, -0.00573636, 0.00368335, 0.000479956, 0.00025189, 0.000392287
22.1268, 7.18067e-17, -0.00571715, 0.00367101, 0.000478406, 0.000251039, 0.000390962
22.1334, 7.49404e-17, -0.005698, 0.00365872, 0.000476861, 0.000250192, 0.000389643
22.1401, 7.5111e-17, -0.00567891, 0.00364646, 0.000475323, 0.000249347, 0.000388327
22.1468, 7.15329e-17, -0.0056599, 0.00363425, 0.00047379, 0.000248506, 0.000387017
22.1534, 7.9572e-17, -0.00564094, 0.00362208, 0.000472263, 0.000247667, 0.000385711
22.1601, 8.13485e-17, -0.00562205, 0.00360995, 0.000470741, 0.000246831, 0.000384409
22.1668, 7.26059e-17, -0.00560323, 0.00359786, 0.000469225, 0.000245999, 0.000383112
22.1734, 7.3556e-17, -0.00558446, 0.00358582, 0.000467714, 0.000245169, 0.00038182
22.1801, 7.65149e-17, -0.00556577, 0.00357381, 0.000466209, 0.000244342, 0.000380532
22.1868, 8.61874e-17, -0.00554713, 0.00356185, 0.00046471, 0.000243517, 0.000379248
22.1934, 8.67813e-17, -0.00552856, 0.00354992, 0.000463216, 0.000242696, 0.000377969
22.2001, 9.52931e-17, -0.00551005, 0.00353804, 0.000461727, 0.000241878, 0.000376694
22.2068, 1.00485e-16, -0.00549161, 0.00352619, 0.000460244, 0.000241062, 0.000375424
22.2134, 1.04611e-16, -0.00547322, 0.00351439, 0.000458766, 0.000240249, 0.000374158
22.2201, 1.13307e-16, -0.0054549, 0.00350262, 0.000457294, 0.000239439, 0.000372896
22.2268, 1.17192e-16, -0.00543664, 0.0034909, 0.000455827, 0.000238632, 0.000371639
22.2334, 1.23747e-16, -0.00541844, 0.00347922, 0.000454365, 0.000237827, 0.000370386
22.2401, 1.25055e-16, -0.00540031, 0.00346757, 0.000452908, 0.000237026, 0.000369138
22.2468, 1.2628e-16, -0.00538223, 0.00345596, 0.000451457, 0.000236227, 0.000367894
22.2534, 1.36853e-16, -0.00536422, 0.0034444, 0.000450011, 0.00023543, 0.000366654
22.2601, 1.42947e-16, -0.00534627, 0.00343287, 0.00044857, 0.000234637, 0.000365418
22.2668, 1.52001e-16, -0.00532838, 0.00342138, 0.000447135, 0.000233846, 0.000364186
22.2734, 1.60482e-16, -0.00531054, 0.00340993, 0.000445704, 0.000233058, 0.000362959
22.2801, 1.70312e-16, -0.00529277, 0.00339852, 0.000444279, 0.000232273, 0.000361736
22.2868, 1.71793e-16, -0.00527506, 0.00338715, 0.000442859, 0.00023149, 0.000360517
22.2934, 1.76896e-16, -0.00525741, 0.00337581, 0.000441444, 0.00023071, 0.000359303
22.3001, 1.83589e-16, -0.00523981, 0.00336452, 0.000440034, 0.000229933, 0.000358092
22.3068, 1.98132e-16, -0.00522228, 0.00335326, 0.000438629, 0.000229159, 0.000356886
22.3134, 2.10227e-16, -0.0052048, 0.00334204, 0.000437229, 0.000228387, 0.000355684
22.3201, 2.1272e-16, -0.00518739, 0.00333085, 0.000435834, 0.000227617, 0.000354485
22.3268, 2.21486e-16, -0.00517003, 0.00331971, 0.000434444, 0.000226851, 0.000353291
22.3334, 2.28807e-16, -0.00515273, 0.0033086, 0.000433059, 0.000226086, 0.000352102
22.3401, 2.30563e-16, -0.00513549, 0.00329753, 0.000431679, 0.000225325, 0.000350916
22.3468, 2.36519e-16, -0.0051183, 0.00328649, 0.000430304, 0.000224566, 0.000349734
22.3534, 2.46138e-16, -0.00510118, 0.0032755, 0.000428934, 0.00022381, 0.000348556
22.3601, 2.48952e-16, -0.00508411, 0.00326454, 0.000427568, 0.000223056, 0.000347382
22.3668, 2.62811e-16, -0.0050671, 0.00325361, 0.000426207, 0.000222305, 0.000346212
22.3734, 2.66515e-16, -0.00505014, 0.00324272, 0.000424852, 0.000221556, 0.000345046
22.3801, 2.6636e-16, -0.00503324, 0.00323187, 0.0004235, 0.00022081, 0.000343885
22.3868, 2.78306e-16, -0.0050164, 0.00322106, 0.000422154, 0.000220067, 0.000342727
22.3934, 2.89042e-16, -0.00499961, 0.00321028, 0.000420812, 0.000219326, 0.000341572
22.4001, 2.97431e-16, -0.00498288, 0.00319954, 0.000419476, 0.000218587, 0.000340422
22.4068, 2.98748e-16, -0.00496621, 0.00318883, 0.000418143, 0.000217851, 0.000339276
22.4134, 3.06369e-16, -0.00494959, 0.00317816, 0.000416816, 0.000217118, 0.000338134
22.4201, 3.10622e-16, -0.00493302, 0.00316752, 0.000415493, 0.000216387, 0.000336995
22.4268, 3.26715e-16, -0.00491651, 0.00315692, 0.000414174, 0.000215658, 0.000335861
22.4334, 3.46143e-16, -0.00490006, 0.00314636, 0.000412861, 0.000214932, 0.00033473
22.4401, 3.48376e-16, -0.00488366, 0.00313583, 0.000411551, 0.000214208, 0.000333603
22.4468, 3.52033e-16, -0.00486731, 0.00312533, 0.000410247, 0.000213487, 0.00033248
22.4534, 3.71476e-16, -0.00485102, 0.00311487, 0.000408947, 0.000212768, 0.00033136
22.4601, 3.8239e-16, -0.00483478, 0.00310444, 0.000407651, 0.000212052, 0.000330244
22.4668, 3.93402e-16, -0.0048186, 0.00309405, 0.00040636, 0.000211338, 0.000329132
22.4734, 4.05386e-16, -0.00480247, 0.00308369, 0.000405073, 0.000210626, 0.000328024
22.4801, 4.17266e-16, -0.00478639, 0.00307337, 0.000403791, 0.000209917, 0.00032692
22.4868, 4.28192e-16, -0.00477037, 0.00306308, 0.000402513, 0.00020921, 0.000325819
22.4934, 4.3596e-16, -0.0047544, 0.00305283, 0.000401239, 0.000208506, 0.000324722
22.5001, 4.50038e-16, -0.00473848, 0.0030426, 0.00039997, 0.000207804, 0.000323628
22.5068, 4.49876e-16, -0.00472261, 0.00303242, 0.000398705, 0.000207104, 0.000322539
22.5134, 4.57064e-16, -0.0047068, 0.00302226, 0.000397444, 0.000206407, 0.000321453
22.5201, 4.6241e-16, -0.00469104, 0.00301214, 0.000396188, 0.000205712, 0.00032037
22.5268, 4.70178e-16, -0.00467533, 0.00300205, 0.000394936, 0.000205019, 0.000319291
22.5334, 4.80288e-16, -0.00465967, 0.002992, 0.000393688, 0.000204328, 0.000318216
22.5401, 4.94883e-16, -0.00464406, 0.00298198, 0.000392445, 0.00020364, 0.000317144
22.5468, 5.05127e-16, -0.0046285, 0.00297199, 0.000391205, 0.000202954, 0.000316076
22.5534, 5.13165e-16, -0.004613, 0.00296203, 0.00038997, 0.000202271, 0.000315011
22.5601, 5.20359e-16, -0.00459754, 0.00295211, 0.000388739, 0.000201589, 0.00031395
22.5668, 5.28386e-16, -0.00458214, 0.00294222, 0.000387512, 0.00020091, 0.000312893
22.5734, 5.38507e-16, -0.00456679, 0.00293236, 0.000386289, 0.000200234, 0.000311839
22.5801, 5.43442e-16, -0.00455148, 0.00292253, 0.000385071, 0.000199559, 0.000310788
22.5868, 5.58465e-16, -0.00453623, 0.00291274, 0.000383856, 0.000198887, 0.000309741
22.5934, 5.66073e-16, -0.00452103, 0.00290298, 0.000382645, 0.000198217, 0.000308698
22.6001, 5.83903e-16, -0.00450587, 0.00289325, 0.000381439, 0.000197549, 0.000307657
22.6068, 5.87184e-16, -0.00449077, 0.00288355, 0.000380236, 0.000196883, 0.000306621
22.6134, 5.92298e-16, -0.00447571, 0.00287388, 0.000379037, 0.000196219, 0.000305587
22.6201, 5.96674e-16, -0.00446071, 0.00286425, 0.000377843, 0.000195558, 0.000304558
22.6268, 6.11207e-16, -0.00444575, 0.00285464, 0.000376652, 0.000194899, 0.000303531
22.6334, 6.17534e-16, -0.00443084, 0.00284507, 0.000375465, 0.000194242, 0.000302508
22.6401, 6.28751e-16, -0.00441598, 0.00283553, 0.000374282, 0.000193587, 0.000301488
