20.7134, -0.00295263, 0.38221
20.7201, -0.00294272, 0.382235
20.7268, -0.00293284, 0.38226
20.7334, -0.00292299, 0.382285
20.7401, -0.00291318, 0.38231
20.7468, -0.0029034, 0.382335
20.7534, -0.00289365, 0.38236
20.7601, -0.00288394, 0.382384
20.7668, -0.00287426, 0.382409
20.7734, -0.00286461, 0.382433
20.7801, -0.00285499, 0.382458
20.7868, -0.00284541, 0.382482
20.7934, -0.00283586, 0.382506
20.8001, -0.00282634, 0.38253
20.8068, -0.00281686, 0.382554
20.8134, -0.0028074, 0.382578
20.8201, -0.00279798, 0.382602
20.8268, -0.00278859, 0.382626
20.8334, -0.00277924, 0.38265
20.8401, -0.00276991, 0.382674
20.8468, -0.00276062, 0.382697
20.8534, -0.00275136, 0.382721
20.8601, -0.00274213, 0.382744
20.8668, -0.00273293, 0.382767
20.8734, -0.00272376, 0.382791
20.8801, -0.00271463, 0.382814
20.8868, -0.00270552, 0.382837
20.8934, -0.00269645, 0.38286
20.9001, -0.00268741, 0.382883
20.9068, -0.0026784, 0.382906
20.9134, -0.00266941, 0.382929
20.9201, -0.00266046, 0.382951
20.9268, -0.00265155, 0.382974
20.9334, -0.00264266, 0.382997
20.9401, -0.0026338, 0.383019
20.9468, -0.00262497, 0.383042
20.9534, -0.00261617, 0.383064
20.9601, -0.00260741, 0.383086
20.9668, -0.00259867, 0.383109
20.9734, -0.00258996, 0.383131
20.9801, -0.00258128, 0.383153
20.9868, -0.00257264, 0.383175
20.9934, -0.00256402, 0.383197
21.0001, -0.00255543, 0.383218
21.0068, -0.00254687, 0.38324
21.0134, -0.00253834, 0.383262
21.0201, -0.00252984, 0.383284
21.0268, -0.00252137, 0.383305
21.0334, -0.00251293, 0.383327
21.0401, -0.00250451, 0.383348
21.0468, -0.00249613, 0.383369
21.0534, -0.00248777, 0.383391
21.0601, -0.00247944, 0.383412
21.0668, -0.00247115, 0.383433
21.0734, -0.00246288, 0.383454
21.0801, -0.00245464, 0.383475
21.0868, -0.00244642, 0.383496
21.0934, -0.00243824, 0.383517
21.1001, -0.00243008, 0.383538
21.1068, -0.00242195, 0.383558
21.1134, -0.00241385, 0.383579
21.1201, -0.00240578, 0.383599
21.1268, -0.00239773, 0.38362
21.1334, -0.00238971, 0.38364
21.1401, -0.00238172, 0.383661
21.1468, -0.00237376, 0.383681
21.1534, -0.00236583, 0.383701
21.1601, -0.00235792, 0.383721
21.1668, -0.00235004, 0.383741
21.1734, -0.00234218, 0.383761
21.1801, -0.00233436, 0.383781
21.1868, -0.00232656, 0.383801
21.1934, -0.00231878, 0.383821
21.2001, -0.00231104, 0.383841
21.2068, -0.00230332, 0.383861
21.2134, -0.00229562, 0.38388
21.2201, -0.00228795, 0.3839
21.2268, -0.00228031, 0.383919
21.2334, -0.0022727, 0.383939
21.2401, -0.00226511, 0.383958
21.2468, -0.00225755, 0.383977
21.2534, -0.00225001, 0.383997
21.2601, -0.0022425, 0.384016
21.2668, -0.00223501, 0.384035
21.2734, -0.00222755, 0.384054
21.2801, -0.00222012, 0.384073
21.2868, -0.00221271, 0.384092
21.2934, -0.00220533, 0.384111
21.3001, -0.00219797, 0.384129
21.3068, -0.00219064, 0.384148
21.3134, -0.00218333, 0.384167
21.3201, -0.00217605, 0.384185
21.3268, -0.00216879, 0.384204
21.3334, -0.00216155, 0.384222
21.3401, -0.00215435, 0.384241
21.3468, -0.00214716, 0.384259
21.3534, -0.00214, 0.384277
21.3601, -0.00213287, 0.384296
21.3668, -0.00212576, 0.384314
21.3734, -0.00211867, 0.384332
21.3801, -0.00211161, 0.38435
21.3868, -0.00210457, 0.384368
21.3934, -0.00209755, 0.384386
21.4001, -0.00209056, 0.384404
21.4068, -0.0020836, 0.384421
21.4134, -0.00207665, 0.384439
21.4201, -0.00206973, 0.384457
21.4268, -0.00206284, 0.384474
21.4334, -0.00205597, 0.384492
21.4401, -0.00204912, 0.38451
21.4468, -0.00204229, 0.384527
21.4534, -0.00203549, 0.384544
21.4601, -0.00202871, 0.384562
21.4668, -0.00202195, 0.384579
21.4734, -0.00201522, 0.384596
21.4801, -0.00200851, 0.384613
21.4868, -0.00200182, 0.38463
21.4934, -0.00199515, 0.384647
21.5001, -0.00198851, 0.384664
21.5068, -0.00198189, 0.384681
21.5134, -0.00197529, 0.384698
21.5201, -0.00196871, 0.384715
21.5268, -0.00196216, 0.384732
21.5334, -0.00195563, 0.384748
21.5401, -0.00194912, 0.384765
21.5468, -0.00194263, 0.384782
21.5534, -0.00193616, 0.384798
21.5601, -0.00192972, 0.384815
21.5668, -0.0019233, 0.384831
21.5734, -0.00191689, 0.384847
21.5801, -0.00191051, 0.384864
21.5868, -0.00190416, 0.38488
21.5934, -0.00189782, 0.384896
21.6001, -0.0018915, 0.384912
21.6068, -0.00188521, 0.384928
21.6134, -0.00187893, 0.384944
21.6201, -0.00187268, 0.38496
21.6268, -0.00186645, 0.384976
21.6334, -0.00186024, 0.384992
21.6401, -0.00185405, 0.385008
21.6468, -0.00184788, 0.385024
21.6534, -0.00184173, 0.38504
21.6601, -0.0018356, 0.385055
21.6668, -0.00182949, 0.385071
21.6734, -0.00182341, 0.385086
21.6801, -0.00181734, 0.385102
21.6868, -0.00181129, 0.385117
21.6934, -0.00180526, 0.385133
21.7001, -0.00179926, 0.385148
21.7068, -0.00179327, 0.385163
21.7134, -0.0017873, 0.385179
21.7201, -0.00178135, 0.385194
21.7268, -0.00177543, 0.385209
21.7334, -0.00176952, 0.385224
21.7401, -0.00176363, 0.385239
21.7468, -0.00175776, 0.385254
21.7534, -0.00175191, 0.385269
21.7601, -0.00174608, 0.385284
21.7668, -0.00174027, 0.385299
21.7734, -0.00173447, 0.385313
21.7801, -0.0017287, 0.385328
21.7868, -0.00172295, 0.385343
21.7934, -0.00171721, 0.385358
21.8001, -0.00171149, 0.385372
21.8068, -0.0017058, 0.385387
21.8134, -0.00170012, 0.385401
21.8201, -0.00169446, 0.385416
21.8268, -0.00168881, 0.38543
21.8334, -0.00168319, 0.385444
21.8401, -0.00167758, 0.385459
21.8468, -0.001672, 0.385473
21.8534, -0.00166643, 0.385487
21.8601, -0.00166088, 0.385501
21.8668, -0.00165535, 0.385515
21.8734, -0.00164983, 0.385529
21.8801, -0.00164433, 0.385543
21.8868, -0.00163886, 0.385557
21.8934, -0.00163339, 0.385571
21.9001, -0.00162795, 0.385585
21.9068, -0.00162253, 0.385599
21.9134, -0.00161712, 0.385613
21.9201, -0.00161173, 0.385627
21.9268, -0.00160635, 0.38564
21.9334, -0.001601, 0.385654
21.9401, -0.00159566, 0.385667
21.9468, -0.00159034, 0.385681
21.9534, -0.00158504, 0.385694
21.9601, -0.00157975, 0.385708
21.9668, -0.00157448, 0.385721
21.9734, -0.00156923, 0.385735
21.9801, -0.00156399, 0.385748
21.9868, -0.00155877, 0.385761
21.9934, -0.00155357, 0.385775
22.0001, -0.00154838, 0.385788
22.0068, -0.00154321, 0.385801
22.0134, -0.00153806, 0.385814
22.0201, -0.00153292, 0.385827
22.0268, -0.00152781, 0.38584
22.0334, -0.0015227, 0.385853
22.0401, -0.00151761, 0.385866
22.0468, -0.00151254, 0.385879
22.0534, -0.00150749, 0.385892
22.0601, -0.00150245, 0.385904
22.0668, -0.00149743, 0.385917
22.0734, -0.00149242, 0.38593
22.0801, -0.00148743, 0.385942
22.0868, -0.00148246, 0.385955
22.0934, -0.0014775, 0.385968
22.1001, -0.00147255, 0.38598
22.1068, -0.00146763, 0.385993
22.1134, -0.00146271, 0.386005
22.1201, -0.00145782, 0.386018
22.1268, -0.00145294, 0.38603
22.1334, -0.00144807, 0.386042
22.1401, -0.00144322, 0.386055
22.1468, -0.00143839, 0.386067
22.1534, -0.00143357, 0.386079
22.1601, -0.00142876, 0.386091
22.1668, -0.00142397, 0.386103
22.1734, -0.0014192, 0.386115
22.1801, -0.00141444, 0.386127
22.1868, -0.00140969, 0.386139
22.1934, -0.00140496, 0.386151
22.2001, -0.00140025, 0.386163
22.2068, -0.00139555, 0.386175
22.2134, -0.00139086, 0.386187
22.2201, -0.00138619, 0.386199
22.2268, -0.00138154, 0.38621
22.2334, -0.00137689, 0.386222
22.2401, -0.00137227, 0.386234
22.2468, -0.00136765, 0.386246
22.2534, -0.00136306, 0.386257
22.2601, -0.00135847, 0.386269
22.2668, -0.0013539, 0.38628
22.2734, -0.00134935, 0.386292
22.2801, -0.00134481, 0.386303
22.2868, -0.00134028, 0.386314
22.2934, -0.00133576, 0.386326
22.3001, -0.00133127, 0.386337
22.3068, -0.00132678, 0.386348
22.3134, -0.00132231, 0.38636
22.3201, -0.00131785, 0.386371
22.3268, -0.00131341, 0.386382
22.3334, -0.00130898, 0.386393
22.3401, -0.00130456, 0.386404
22.3468, -0.00130016, 0.386415
22.3534, -0.00129577, 0.386426
22.3601, -0.00129139, 0.386437
22.3668, -0.00128703, 0.386448
22.3734, -0.00128268, 0.386459
22.3801, -0.00127834, 0.38647
22.3868, -0.00127402, 0.386481
22.3934, -0.00126971, 0.386492
22.4001, -0.00126542, 0.386503
22.4068, -0.00126113, 0.386513
22.4134, -0.00125687, 0.386524
22.4201, -0.00125261, 0.386535
22.4268, -0.00124837, 0.386545
22.4334, -0.00124413, 0.386556
22.4401, -0.00123992, 0.386566
22.4468, -0.00123571, 0.386577
22.4534, -0.00123152, 0.386587
22.4601, -0.00122734, 0.386598
22.4668, -0.00122318, 0.386608
22.4734, -0.00121902, 0.386619
22.4801, -0.00121488, 0.386629
22.4868, -0.00121075, 0.386639
22.4934, -0.00120664, 0.386649
22.5001, -0.00120253, 0.38666
22.5068, -0.00119844, 0.38667
22.5134, -0.00119436, 0.38668
22.5201, -0.0011903, 0.38669
22.5268, -0.00118625, 0.3867
22.5334, -0.0011822, 0.38671
22.5401, -0.00117817, 0.38672
22.5468, -0.00117416, 0.38673
22.5534, -0.00117015, 0.38674
22.5601, -0.00116616, 0.38675
22.5668, -0.00116218, 0.38676
22.5734, -0.00115821, 0.38677
22.5801, -0.00115426, 0.38678
22.5868, -0.00115031, 0.386789
22.5934, -0.00114638, 0.386799
22.6001, -0.00114246, 0.386809
22.6068, -0.00113855, 0.386819
22.6134, -0.00113465, 0.386828
22.6201, -0.00113077, 0.386838
22.6268, -0.00112689, 0.386847
22.6334, -0.00112303, 0.386857
22.6401, -0.00111918, 0.386867
22.6468, -0.00111534, 0.386876
22.6534, -0.00111152, 0.386886
22.6601, -0.0011077, 0.386895
22.6668, -0.0011039, 0.386904
22.6734, -0.0011001, 0.386914
22.6801, -0.00109632, 0.386923
22.6868, -0.00109255, 0.386932
22.6934, -0.00108879, 0.386942
22.7001, -0.00108505, 0.386951
22.7068, -0.00108131, 0.38696
22.7134, -0.00107759, 0.386969
22.7201, -0.00107387, 0.386978
22.7268, -0.00107017, 0.386987
22.7334, -0.00106648, 0.386997
22.7401, -0.0010628, 0.387006
22.7468, -0.00105913, 0.387015
22.7534, -0.00105547, 0.387024
22.7601, -0.00105183, 0.387033
22.7668, -0.00104819, 0.387041
22.7734, -0.00104456, 0.38705
22.7801, -0.00104095, 0.387059
22.7868, -0.00103735, 0.387068
22.7934, -0.00103375, 0.387077
22.8001, -0.00103017, 0.387086
22.8068, -0.0010266, 0.387094
22.8134, -0.00102304, 0.387103
22.8201, -0.00101949, 0.387112
22.8268, -0.00101595, 0.38712
22.8334, -0.00101242, 0.387129
22.8401, -0.0010089, 0.387138
22.8468, -0.0010054, 0.387146
22.8534, -0.0010019, 0.387155
22.8601, -0.000998413, 0.387163
22.8668, -0.000994937, 0.387172
22.8734, -0.000991472, 0.38718
22.8801, -0.000988016, 0.387189
22.8868, -0.000984572, 0.387197
22.8934, -0.000981137, 0.387205
22.9001, -0.000977713, 0.387214
22.9068, -0.000974299, 0.387222
22.9134, -0.000970895, 0.38723
22.9201, -0.000967501, 0.387238
22.9268, -0.000964118, 0.387247
22.9334, -0.000960745, 0.387255
22.9401, -0.000957382, 0.387263
22.9468, -0.000954029, 0.387271
22.9534, -0.000950686, 0.387279
22.9601, -0.000947353, 0.387287
22.9668, -0.00094403, 0.387295
22.9734, -0.000940717, 0.387303
22.9801, -0.000937414, 0.387311
22.9868, -0.000934121, 0.387319
22.9934, -0.000930838, 0.387327
23.0001, -0.000927564, 0.387335
23.0068, -0.000924301, 0.387343
23.0134, -0.000921047, 0.387351
23.0201, -0.000917803, 0.387359
23.0268, -0.000914569, 0.387367
23.0334, -0.000911345, 0.387374
23.0401, -0.00090813, 0.387382
23.0468, -0.000904925, 0.38739
23.0534, -0.00090173, 0.387397
23.0601, -0.000898544, 0.387405
23.0668, -0.000895368, 0.387413
23.0734, -0.000892201, 0.38742
23.0801, -0.000889044, 0.387428
23.0868, -0.000885897, 0.387436
23.0934, -0.000882759, 0.387443
23.1001, -0.00087963, 0.387451
23.1068, -0.000876511, 0.387458
23.1134, -0.000873401, 0.387465
23.1201, -0.000870301, 0.387473
23.1268, -0.00086721, 0.38748
23.1334, -0.000864128, 0.387488
23.1401, -0.000861056, 0.387495
23.1468, -0.000857993, 0.387502
23.1534, -0.00085494, 0.38751
23.1601, -0.000851895, 0.387517
23.1668, -0.00084886, 0.387524
23.1734, -0.000845834, 0.387531
23.1801, -0.000842817, 0.387539
23.1868, -0.00083981, 0.387546
23.1934, -0.000836811, 0.387553
23.2001, -0.000833822, 0.38756
23.2068, -0.000830841, 0.387567
23.2134, -0.00082787, 0.387574
23.2201, -0.000824908, 0.387581
23.2268, -0.000821955, 0.387588
23.2334, -0.000819011, 0.387595
23.2401, -0.000816076, 0.387602
23.2468, -0.00081315, 0.387609
23.2534, -0.000810232, 0.387616
23.2601, -0.000807324, 0.387623
23.2668, -0.000804425, 0.38763
23.2734, -0.000801534, 0.387637
23.2801, -0.000798652, 0.387644
23.2868, -0.000795779, 0.38765
23.2934, -0.000792915, 0.387657
23.3001, -0.00079006, 0.387664
23.3068, -0.000787214, 0.387671
23.3134, -0.000784376, 0.387677
23.3201, -0.000781547, 0.387684
23.3268, -0.000778726, 0.387691
23.3334, -0.000775915, 0.387697
23.3401, -0.000773112, 0.387704
23.3468, -0.000770318, 0.387711
23.3534, -0.000767532, 0.387717
23.3601, -0.000764755, 0.387724
23.3668, -0.000761986, 0.38773
23.3734, -0.000759227, 0.387737
23.3801, -0.000756475, 0.387743
23.3868, -0.000753732, 0.38775
23.3934, -0.000750998, 0.387756
23.4001, -0.000748272, 0.387763
23.4068, -0.000745555, 0.387769
23.4135, -0.000742846, 0.387775
23.4201, -0.000740146, 0.387782
23.4268, -0.000737454, 0.387788
23.4335, -0.00073477, 0.387794
23.4401, -0.000732095, 0.387801
23.4468, -0.000729428, 0.387807
23.4535, -0.000726769, 0.387813
23.4601, -0.000724119, 0.387819
23.4668, -0.000721477, 0.387826
23.4735, -0.000718843, 0.387832
23.4801, -0.000716218, 0.387838
23.4868, -0.000713601, 0.387844
23.4935, -0.000710992, 0.38785
23.5001, -0.000708391, 0.387856
23.5068, -0.000705799, 0.387862
23.5135, -0.000703215, 0.387868
23.5201, -0.000700639, 0.387874
23.5268, -0.000698071, 0.38788
23.5335, -0.000695511, 0.387886
23.5401, -0.000692959, 0.387892
23.5468, -0.000690415, 0.387898
23.5535, -0.00068788, 0.387904
23.5601, -0.000685352, 0.38791
23.5668, -0.000682833, 0.387916
23.5735, -0.000680321, 0.387922
23.5801, -0.000677818, 0.387928
23.5868, -0.000675323, 0.387933
23.5935, -0.000672835, 0.387939
23.6001, -0.000670356, 0.387945
23.6068, -0.000667884, 0.387951
23.6135, -0.000665421, 0.387956
23.6201, -0.000662965, 0.387962
23.6268, -0.000660517, 0.387968
23.6335, -0.000658077, 0.387973
23.6401, -0.000655645, 0.387979
23.6468, -0.000653221, 0.387985
23.6535, -0.000650804, 0.38799
23.6601, -0.000648396, 0.387996
23.6668, -0.000645995, 0.388001
23.6735, -0.000643602, 0.388007
23.6801, -0.000641217, 0.388012
23.6868, -0.000638839, 0.388018
23.6935, -0.000636469, 0.388023
23.7001, -0.000634107, 0.388029
23.7068, -0.000631753, 0.388034
23.7135, -0.000629406, 0.38804
23.7201, -0.000627067, 0.388045
23.7268, -0.000624736, 0.388051
23.7335, -0.000622412, 0.388056
23.7401, -0.000620096, 0.388061
23.7468, -0.000617787, 0.388067
23.7535, -0.000615486, 0.388072
23.7601, -0.000613193, 0.388077
23.7668, -0.000610907, 0.388082
23.7735, -0.000608629, 0.388088
23.7801, -0.000606358, 0.388093
23.7868, -0.000604095, 0.388098
23.7935, -0.000601839, 0.388103
23.8001, -0.000599591, 0.388109
23.8068, -0.00059735, 0.388114
23.8135, -0.000595117, 0.388119
23.8201, -0.000592891, 0.388124
23.8268, -0.000590673, 0.388129
23.8335, -0.000588462, 0.388134
23.8401, -0.000586258, 0.388139
23.8468, -0.000584062, 0.388144
23.8535, -0.000581873, 0.388149
23.8601, -0.000579691, 0.388154
23.8668, -0.000577517, 0.388159
23.8735, -0.00057535, 0.388164
23.8801, -0.00057319, 0.388169
23.8868, -0.000571038, 0.388174
23.8935, -0.000568893, 0.388179
23.9001, -0.000566755, 0.388184
23.9068, -0.000564624, 0.388189
23.9135, -0.000562501, 0.388194
23.9201, -0.000560385, 0.388199
23.9268, -0.000558276, 0.388203
23.9335, -0.000556174, 0.388208
23.9401, -0.000554079, 0.388213
23.9468, -0.000551992, 0.388218
23.9535, -0.000549912, 0.388223
23.9601, -0.000547838, 0.388227
23.9668, -0.000545772, 0.388232
23.9735, -0.000543713, 0.388237
23.9801, -0.000541661, 0.388241
23.9868, -0.000539616, 0.388246
23.9935, -0.000537579, 0.388251
24.0001, -0.000535548, 0.388255
24.0068, -0.000533524, 0.38826
24.0135, -0.000531507, 0.388265
24.0201, -0.000529497, 0.388269
24.0268, -0.000527495, 0.388274
24.0335, -0.000525499, 0.388278
24.0401, -0.00052351, 0.388283
24.0468, -0.000521528, 0.388287
24.0535, -0.000519553, 0.388292
24.0601, -0.000517585, 0.388296
24.0668, -0.000515624, 0.388301
24.0735, -0.000513669, 0.388305
24.0801, -0.000511722, 0.38831
24.0868, -0.000509781, 0.388314
24.0935, -0.000507847, 0.388319
24.1001, -0.00050592, 0.388323
24.1068, -0.000504, 0.388327
24.1135, -0.000502086, 0.388332
24.1201, -0.00050018, 0.388336
24.1268, -0.00049828, 0.388341
24.1335, -0.000496387, 0.388345
24.1401, -0.0004945, 0.388349
24.1468, -0.00049262, 0.388353
24.1535, -0.000490747, 0.388358
24.1601, -0.000488881, 0.388362
24.1668, -0.000487021, 0.388366
24.1735, -0.000485168, 0.38837
24.1801, -0.000483322, 0.388375
24.1868, -0.000481482, 0.388379
24.1935, -0.000479649, 0.388383
24.2001, -0.000477823, 0.388387
24.2068, -0.000476003, 0.388391
24.2135, -0.000474189, 0.388395
24.2201, -0.000472382, 0.388399
24.2268, -0.000470582, 0.388404
24.2335, -0.000468788, 0.388408
24.2401, -0.000467001, 0.388412
24.2468, -0.00046522, 0.388416
24.2535, -0.000463446, 0.38842
24.2601, -0.000461678, 0.388424
24.2668, -0.000459917, 0.388428
24.2735, -0.000458162, 0.388432
24.2801, -0.000456413, 0.388436
24.2868, -0.000454671, 0.38844
24.2935, -0.000452935, 0.388444
24.3001, -0.000451206, 0.388448
24.3068, -0.000449483, 0.388452
24.3135, -0.000447766, 0.388455
24.3201, -0.000446056, 0.388459
24.3268, -0.000444352, 0.388463
24.3335, -0.000442654, 0.388467
24.3401, -0.000440963, 0.388471
24.3468, -0.000439278, 0.388475
24.3535, -0.000437599, 0.388479
24.3601, -0.000435926, 0.388482
24.3668, -0.00043426, 0.388486
24.3735, -0.0004326, 0.38849
24.3801, -0.000430946, 0.388494
24.3868, -0.000429298, 0.388498
24.3935, -0.000427657, 0.388501
24.4001, -0.000426021, 0.388505
24.4068, -0.000424392, 0.388509
24.4135, -0.000422769, 0.388512
24.4201, -0.000421152, 0.388516
24.4268, -0.000419541, 0.38852
24.4335, -0.000417936, 0.388523
24.4401, -0.000416337, 0.388527
24.4468, -0.000414744, 0.388531
24.4535, -0.000413157, 0.388534
24.4601, -0.000411577, 0.388538
24.4668, -0.000410002, 0.388541
24.4735, -0.000408433, 0.388545
24.4801, -0.00040687, 0.388549
24.4868, -0.000405314, 0.388552
24.4935, -0.000403763, 0.388556
24.5001, -0.000402218, 0.388559
24.5068, -0.000400679, 0.388563
24.5135, -0.000399146, 0.388566
24.5201, -0.000397619, 0.38857
24.5268, -0.000396097, 0.388573
24.5335, -0.000394582, 0.388577
24.5401, -0.000393072, 0.38858
24.5468, -0.000391568, 0.388583
24.5535, -0.00039007, 0.388587
24.5601, -0.000388578, 0.38859
24.5668, -0.000387092, 0.388594
24.5735, -0.000385611, 0.388597
24.5801, -0.000384136, 0.3886
24.5868, -0.000382667, 0.388604
24.5935, -0.000381204, 0.388607
24.6001, -0.000379746, 0.38861
24.6068, -0.000378294, 0.388614
24.6135, -0.000376847, 0.388617
24.6201, -0.000375407, 0.38862
24.6268, -0.000373972, 0.388624
24.6335, -0.000372542, 0.388627
24.6401, -0.000371118, 0.38863
24.6468, -0.0003697, 0.388633
24.6535, -0.000368287, 0.388637
24.6601, -0.00036688, 0.38864
24.6668, -0.000365479, 0.388643
24.6735, -0.000364083, 0.388646
24.6801, -0.000362692, 0.388649
24.6868, -0.000361307, 0.388653
24.6935, -0.000359928, 0.388656
24.7001, -0.000358554, 0.388659
24.7068, -0.000357185, 0.388662
24.7135, -0.000355822, 0.388665
24.7201, -0.000354464, 0.388668
24.7268, -0.000353112, 0.388671
24.7335, -0.000351765, 0.388674
24.7401, -0.000350424, 0.388677
24.7468, -0.000349087, 0.388681
24.7535, -0.000347757, 0.388684
24.7601, -0.000346431, 0.388687
24.7668, -0.000345111, 0.38869
24.7735, -0.000343796, 0.388693
24.7801, -0.000342487, 0.388696
24.7868, -0.000341182, 0.388699
24.7935, -0.000339883, 0.388702
24.8001, -0.000338589, 0.388705
24.8068, -0.000337301, 0.388708
24.8135, -0.000336017, 0.388711
24.8201, -0.000334739, 0.388714
24.8268, -0.000333466, 0.388716
24.8335, -0.000332198, 0.388719
24.8401, -0.000330936, 0.388722
24.8468, -0.000329678, 0.388725
24.8535, -0.000328426, 0.388728
24.8601, -0.000327178, 0.388731
24.8668, -0.000325936, 0.388734
24.8735, -0.000324699, 0.388737
24.8801, -0.000323467, 0.388739
24.8868, -0.000322239, 0.388742
24.8935, -0.000321017, 0.388745
24.9001, -0.0003198, 0.388748
24.9068, -0.000318588, 0.388751
24.9135, -0.000317381, 0.388754
24.9201, -0.000316179, 0.388756
24.9268, -0.000314981, 0.388759
24.9335, -0.000313789, 0.388762
24.9401, -0.000312602, 0.388765
24.9468, -0.000311419, 0.388767
24.9535, -0.000310241, 0.38877
24.9601, -0.000309068, 0.388773
24.9668, -0.0003079, 0.388775
24.9735, -0.000306737, 0.388778
24.9801, -0.000305579, 0.388781
24.9868, -0.000304425, 0.388784
24.9935, -0.000303277, 0.388786
